session,ts_ms,gross_bps
20260818-214558,1787089672637,1.935942002275119
20260818-214558,1787089672554,-1.935942002275119
20260818-214558,1787089672739,-1.935942002275119
20260818-214558,1787089672841,-1.935942002275119
20260818-214558,1787089672943,-1.935942002275119
20260818-214558,1787089673045,1.935942002275119
20260818-214558,1787089672969,1.935942002275119
20260818-214558,1787089673147,1.935942002275119
20260818-214558,1787089673249,-1.935942002275119
20260818-214558,1787089673351,1.935942002275119
20260818-214558,1787089673453,-1.935942002275119
20260818-214558,1787089673555,1.935942002275119
20260818-214558,1787089673657,1.935942002275119
20260818-214558,1787089673507,1.935942002275119
20260818-214558,1787089673759,1.935942002275119
20260818-214558,1787089673861,1.935942002275119
20260818-214558,1787089673963,1.935942002275119
20260818-214558,1787089674065,-1.935942002275119
20260818-214558,1787089674069,1.935942002275119
20260818-214558,1787089674069,-1.935942002275119
20260818-214558,1787089674069,-1.935942002275119
20260818-214558,1787089674069,-1.935942002275119
20260818-214558,1787089674069,1.935942002275119
20260818-214558,1787089674069,1.935942002275119
20260818-214558,1787089674069,-1.935942002275119
20260818-214558,1787089674069,1.935942002275119
20260818-214558,1787089674072,-1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,-1.935942002275119
20260818-214558,1787089674073,1.935942002275119
20260818-214558,1787089674088,1.935942002275119
20260818-214558,1787089674088,-1.935942002275119
20260818-214558,1787089674093,-1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,-1.935942002275119
20260818-214558,1787089674094,-1.935942002275119
20260818-214558,1787089674094,-1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,-1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674094,1.935942002275119
20260818-214558,1787089674099,-1.935942002275119
20260818-214558,1787089674111,-1.935942002275119
20260818-214558,1787089674111,-1.935942002275119
20260818-214558,1787089674111,-1.935942002275119
20260818-214558,1787089674111,1.935942002275119
20260818-214558,1787089674111,-1.935942002275119
20260818-214558,1787089674111,1.935942002275119
20260818-214558,1787089674167,3.175338309062648
20260818-214558,1787089674269,3.175338309062648
20260818-214558,1787089674155,-3.175338309062648
20260818-214558,1787089674371,3.175338309062648
20260818-214558,1787089674473,3.175338309062648
20260818-214558,1787089674575,3.175338309062648
20260818-214558,1787089674677,3.175338309062648
20260818-214558,1787089674779,3.175338309062648
20260818-214558,1787089674881,3.175338309062648
20260818-214558,1787089674983,3.175338309062648
20260818-214558,1787089675085,3.175338309062648
20260818-214558,1787089675187,2.749261184459162
20260818-214558,1787089675187,-2.749261184459162
20260818-214558,1787089675200,-2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,-2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,-2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,-2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,-2.749261184459162
20260818-214558,1787089675201,-2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675201,2.749261184459162
20260818-214558,1787089675207,2.749261184459162
20260818-214558,1787089675207,2.749261184459162
20260818-214558,1787089675207,-2.749261184459162
20260818-214558,1787089675209,2.749261184459162
20260818-214558,1787089675209,-2.749261184459162
20260818-214558,1787089675214,2.749261184459162
20260818-214558,1787089675214,-2.749261184459162
20260818-214558,1787089675214,2.749261184459162
20260818-214558,1787089675214,-2.749261184459162
20260818-214558,1787089675214,2.749261184459162
20260818-214558,1787089675214,2.749261184459162
20260818-214558,1787089675214,2.749261184459162
20260818-214558,1787089675218,2.749261184459162
20260818-214558,1787089675226,1.935942002275119
20260818-214558,1787089675289,-1.935942002275119
20260818-214558,1787089675226,1.935942002275119
20260818-214558,1787089675391,-1.935942002275119
20260818-214558,1787089675493,-1.935942002275119
20260818-214558,1787089675595,-1.935942002275119
20260818-214558,1787089675697,1.935942002275119
20260818-214558,1787089675799,1.935942002275119
20260818-214558,1787089675649,1.935942002275119
20260818-214558,1787089675901,1.935942002275119
20260818-214558,1787089676003,1.935942002275119
20260818-214558,1787089676105,-1.5952162098751488
20260818-214558,1787089676021,-1.935942002275119
20260818-214558,1787089676207,1.5952162098751488
20260818-214558,1787089676195,-1.5952162098751488
20260818-214558,1787089676309,1.5952162098751488
20260818-214558,1787089676411,1.5952162098751488
20260818-214558,1787089676306,-1.5952162098751488
20260818-214558,1787089676513,1.5952162098751488
20260818-214558,1787089676409,1.5952162098751488
20260818-214558,1787089676615,-1.5952162098751488
20260818-214558,1787089676717,1.5952162098751488
20260818-214558,1787089676819,1.5952162098751488
20260818-214558,1787089676921,-1.5952162098751488
20260818-214558,1787089677023,1.5952162098751488
20260818-214558,1787089677127,1.5952162098751488
20260818-214558,1787089677229,1.5952162098751488
20260818-214558,1787089677331,1.5952162098751488
20260818-214558,1787089677433,-1.5952162098751488
20260818-214558,1787089677535,1.5952162098751488
20260818-214558,1787089677637,-1.5952162098751488
20260818-214558,1787089677739,-1.5952162098751488
20260818-214558,1787089677841,-1.5952162098751488
20260818-214558,1787089677943,-1.5952162098751488
20260818-214558,1787089678045,1.5952162098751488
20260818-214558,1787089677973,1.5952162098751488
20260818-214558,1787089678147,-1.5952162098751488
20260818-214558,1787089678249,1.5952162098751488
20260818-214558,1787089678351,1.5952162098751488
20260818-214558,1787089678453,-1.5952162098751488
20260818-214558,1787089678379,1.5952162098751488
20260818-214558,1787089678555,-1.5952162098751488
20260818-214558,1787089678657,1.5952162098751488
20260818-214558,1787089678759,1.5952162098751488
20260818-214558,1787089678654,1.5952162098751488
20260818-214859,1787089742409,0.015487104276348909
20260818-214859,1787089742611,-0.015487104276348909
20260818-214859,1787089742713,0.015487104276348909
20260818-214859,1787089742815,-0.015487104276348909
20260818-214859,1787089742917,-0.015487104276348909
20260818-214859,1787089743869,-1.6571201574724252
20260818-214859,1787089743869,1.6571201574724252
20260818-214859,1787089743937,2.0753587544143937
20260818-214859,1787089743881,-2.0753587544143937
20260818-214859,1787089744039,2.0753587544143937
20260818-214859,1787089744141,-2.0753587544143937
20260818-214859,1787089744243,-2.0753587544143937
20260818-214859,1787089744345,2.0753587544143937
20260818-214859,1787089744447,-2.0753587544143937
20260818-214859,1787089744549,2.0753587544143937
20260818-214859,1787089744651,2.0753587544143937
20260818-214859,1787089744753,-2.0753587544143937
20260818-214859,1787089744855,2.0753587544143937
20260818-214859,1787089744957,-2.0753587544143937
20260818-214859,1787089745059,2.0753587544143937
20260818-214859,1787089745161,-2.0753587544143937
20260818-214859,1787089745263,-2.0753587544143937
20260818-214859,1787089745365,2.0753587544143937
20260818-214859,1787089745467,2.0753587544143937
20260818-214859,1787089745569,2.0753587544143937
20260818-214859,1787089745671,-2.0753587544143937
20260818-214859,1787089745773,2.0753587544143937
20260818-214859,1787089745875,2.0753587544143937
20260818-214859,1787089745977,2.0753587544143937
20260818-214859,1787089746079,2.0753587544143937
20260818-214859,1787089746181,2.0753587544143937
20260818-214859,1787089746283,2.0753587544143937
20260818-214859,1787089746385,2.0753587544143937
20260818-214859,1787089746487,2.0753587544143937
20260818-214859,1787089746384,-2.0753587544143937
20260818-214859,1787089746589,2.0753587544143937
20260818-214859,1787089746691,2.0753587544143937
20260818-214859,1787089746793,2.0753587544143937
20260818-214859,1787089746895,2.0753587544143937
20260818-214859,1787089746997,2.0753587544143937
20260818-214859,1787089747099,-2.0753587544143937
20260818-214859,1787089747201,2.0753587544143937
20260818-214859,1787089747094,2.0753587544143937
20260818-214859,1787089747303,2.0753587544143937
20260818-214859,1787089747405,-2.0753587544143937
20260818-214859,1787089747507,2.0753587544143937
20260818-214859,1787089747609,-2.0753587544143937
20260818-214859,1787089747711,-2.0753587544143937
20260818-214859,1787089747813,2.0753587544143937
20260818-214859,1787089747915,2.0753587544143937
20260818-214859,1787089748017,2.0753587544143937
20260818-214859,1787089748119,-2.0753587544143937
20260818-214859,1787089748221,-2.0753587544143937
20260818-214859,1787089748074,-2.0753587544143937
20260818-214859,1787089748323,-2.0753587544143937
20260818-214859,1787089748425,2.0753587544143937
20260818-214859,1787089748527,-2.0753587544143937
20260818-214859,1787089748629,-2.0753587544143937
20260818-214859,1787089748731,-2.0753587544143937
20260818-214859,1787089748833,-2.0753587544143937
20260818-214859,1787089748774,2.0753587544143937
20260818-214859,1787089748935,2.0753587544143937
20260818-214859,1787089749037,2.0753587544143937
20260818-214859,1787089749139,2.0753587544143937
20260818-214859,1787089749241,-2.0753587544143937
20260818-214859,1787089749343,2.0753587544143937
20260818-214859,1787089749445,2.0753587544143937
20260818-214859,1787089749296,2.0753587544143937
20260818-214859,1787089749547,-2.0753587544143937
20260818-214859,1787089749649,2.0753587544143937
20260818-214859,1787089749751,-2.0753587544143937
20260818-214859,1787089749680,-2.0753587544143937
20260818-214859,1787089749853,-2.0753587544143937
20260818-214859,1787089749955,2.0753587544143937
20260818-214859,1787089750057,2.0753587544143937
20260818-214859,1787089750159,-2.0753587544143937
20260818-214859,1787089750261,2.0753587544143937
20260818-214859,1787089750164,-2.0753587544143937
20260818-214859,1787089750363,2.0753587544143937
20260818-214859,1787089750465,2.0753587544143937
20260818-214859,1787089750567,-2.0753587544143937
20260818-214859,1787089750669,2.0753587544143937
20260818-214859,1787089750771,2.0753587544143937
20260818-214859,1787089750873,2.0753587544143937
20260818-214859,1787089750785,2.0753587544143937
20260818-214859,1787089750975,-2.0753587544143937
20260818-214859,1787089751077,2.0753587544143937
20260818-214859,1787089751179,-2.0753587544143937
20260818-214859,1787089751281,2.0753587544143937
20260818-214859,1787089751383,2.0753587544143937
20260818-214859,1787089751485,2.0753587544143937
20260818-214859,1787089751467,-2.0753587544143937
20260818-214859,1787089751484,2.0753587544143937
20260818-214859,1787089751587,-2.0753587544143937
20260818-214859,1787089751560,2.0753587544143937
20260818-214859,1787089751689,2.0753587544143937
20260818-214859,1787089751791,2.0753587544143937
20260818-214859,1787089751667,2.0753587544143937
20260818-214859,1787089751893,-2.0753587544143937
20260818-214859,1787089751995,2.0753587544143937
20260818-214859,1787089752097,2.0753587544143937
20260818-214859,1787089752199,-2.0753587544143937
20260818-214859,1787089752301,-2.0753587544143937
20260818-214859,1787089752403,2.0753587544143937
20260818-214859,1787089752505,-2.0753587544143937
20260818-214859,1787089752607,2.0753587544143937
20260818-214859,1787089752709,2.0753587544143937
20260818-214859,1787089752798,-2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,2.0753587544143937
20260818-214859,1787089752799,-2.0753587544143937
20260818-214859,1787089752802,-2.0753587544143937
20260818-214859,1787089752809,2.4781400939060214
20260818-214859,1787089752811,2.4781400939060214
20260818-214859,1787089752809,-2.4781400939060214
20260818-214859,1787089752913,-2.4781400939060214
20260818-214859,1787089752835,-2.4781400939060214
20260818-214859,1787089753015,2.4781400939060214
20260818-214859,1787089753117,2.4781400939060214
20260818-214859,1787089753219,2.4781400939060214
20260818-214859,1787089753321,-2.4781400939060214
20260818-214859,1787089753423,-2.4781400939060214
20260818-214859,1787089754230,2.4781400939060214
20260818-214859,1787089754443,-2.4781400939060214
20260818-214859,1787089754376,2.4781400939060214
20260818-214859,1787089754545,2.4781400939060214
20260818-214859,1787089754647,-2.4781400939060214
20260818-214859,1787089754749,2.4781400939060214
20260818-214859,1787089754851,-2.4781400939060214
20260818-214859,1787089754758,-2.4781400939060214
20260818-214859,1787089754953,-2.4781400939060214
20260818-214859,1787089755055,2.4781400939060214
20260818-214859,1787089755157,-2.4781400939060214
20260818-214859,1787089755259,2.4781400939060214
20260818-214859,1787089755361,-2.4781400939060214
20260818-214859,1787089755463,-2.4781400939060214
20260818-214859,1787089755565,2.4781400939060214
20260818-214859,1787089755667,2.4781400939060214
20260818-214859,1787089755769,-2.4781400939060214
20260818-214859,1787089755871,2.4781400939060214
20260818-214859,1787089755915,-2.4781400939060214
20260818-214859,1787089755918,-2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755918,-2.4781400939060214
20260818-214859,1787089755918,-2.4781400939060214
20260818-214859,1787089755918,2.4781400939060214
20260818-214859,1787089755921,-2.4781400939060214
20260818-214859,1787089755921,-2.4781400939060214
20260818-214859,1787089755921,2.4781400939060214
20260818-214859,1787089755924,2.8809538745353604
20260818-214859,1787089755924,-2.8809538745353604
20260818-214859,1787089755973,-2.8809538745353604
20260818-214859,1787089756075,-2.8809538745353604
20260818-214859,1787089755924,2.8809538745353604
20260818-214859,1787089756177,2.8809538745353604
20260818-214859,1787089756279,-2.8809538745353604
20260818-214859,1787089756381,2.8809538745353604
20260818-214859,1787089756483,-2.8809538745353604
20260818-214859,1787089756585,2.8809538745353604
20260818-214859,1787089756687,-2.8809538745353604
20260818-214859,1787089756789,2.8809538745353604
20260818-214859,1787089756891,2.8809538745353604
20260818-214859,1787089756993,2.8809538745353604
20260818-214859,1787089757095,2.8809538745353604
20260818-214859,1787089757197,2.8809538745353604
20260818-214859,1787089757299,2.8809538745353604
20260818-214859,1787089757401,-2.8809538745353604
20260818-214859,1787089757503,2.8809538745353604
20260818-214859,1787089757605,2.8809538745353604
20260818-214859,1787089757707,2.8809538745353604
20260818-214859,1787089757809,2.8809538745353604
20260818-214859,1787089757911,2.8809538745353604
20260818-214859,1787089758013,2.8809538745353604
20260818-214859,1787089758115,2.8809538745353604
20260818-214859,1787089758217,-2.8809538745353604
20260818-214859,1787089758319,-2.8809538745353604
20260818-214859,1787089758421,2.8809538745353604
20260818-214859,1787089758523,-2.8809538745353604
20260818-214859,1787089758625,-2.8809538745353604
20260818-214859,1787089758727,-2.8809538745353604
20260818-214859,1787089758829,2.8809538745353604
20260818-214859,1787089758931,-2.8809538745353604
20260818-214859,1787089759033,2.8809538745353604
20260818-214859,1787089759135,2.8809538745353604
20260818-214859,1787089759237,2.710528700239533
20260818-214859,1787089759239,2.710528700239533
20260818-214859,1787089759329,2.710528700239533
20260818-214859,1787089759330,2.710528700239533
20260818-214859,1787089759330,2.710528700239533
20260818-214859,1787089759330,-2.710528700239533
20260818-214859,1787089759335,-2.4936323317252485
20260818-214859,1787089759335,2.4936323317252485
20260818-214859,1787089759339,2.4936323317252485
20260818-214859,1787089759441,-2.4936323317252485
20260818-214859,1787089759335,2.4936323317252485
20260818-214859,1787089759543,-2.4936323317252485
20260818-214859,1787089759645,-2.4936323317252485
20260818-214859,1787089759747,-2.4936323317252485
20260818-214859,1787089759849,2.4936323317252485
20260818-214859,1787089759951,2.4936323317252485
20260818-214859,1787089760053,-2.4936323317252485
20260818-214859,1787089760155,-2.4936323317252485
20260818-214859,1787089760257,-2.4936323317252485
20260818-214859,1787089760359,-2.4936323317252485
20260818-214859,1787089760461,2.4936323317252485
20260818-214859,1787089760345,-2.4936323317252485
20260818-214859,1787089760563,2.4936323317252485
20260818-214859,1787089760665,2.4936323317252485
20260818-214859,1787089760767,2.4936323317252485
20260818-214859,1787089760869,-2.4936323317252485
20260818-214859,1787089760971,-2.4936323317252485
20260818-214859,1787089761073,2.4936323317252485
20260818-214859,1787089761175,2.4936323317252485
20260818-214859,1787089761277,2.4936323317252485
20260818-214859,1787089761220,2.4936323317252485
20260818-214859,1787089761379,2.4936323317252485
20260818-214859,1787089761481,2.4936323317252485
20260818-214859,1787089761583,-2.4936323317252485
20260818-214859,1787089761466,-2.4936323317252485
20260818-214859,1787089761685,2.4936323317252485
20260818-214859,1787089761787,-2.4936323317252485
20260818-214859,1787089761889,-2.4936323317252485
20260818-214859,1787089761991,2.4936323317252485
20260818-214859,1787089762093,2.4936323317252485
20260818-214859,1787089762120,2.4936323317252485
20260818-214859,1787089762122,2.261253803282662
20260818-214859,1787089762122,-2.261253803282662
20260818-214859,1787089762122,2.261253803282662
20260818-214859,1787089762122,2.261253803282662
20260818-214859,1787089762122,2.261253803282662
20260818-214859,1787089762122,-2.261253803282662
20260818-214859,1787089762122,2.261253803282662
20260818-214859,1787089762195,2.261253803282662
20260818-214859,1787089762122,-2.261253803282662
20260818-214859,1787089762244,-2.261253803282662
20260818-214859,1787089762246,-2.261253803282662
20260818-214859,1787089762246,-2.261253803282662
20260818-214859,1787089762246,2.261253803282662
20260818-214859,1787089762247,-2.0753587544143937
20260818-214859,1787089762297,-2.0753587544143937
20260818-214859,1787089762247,2.0753587544143937
20260818-214859,1787089762366,2.0753587544143937
20260818-214859,1787089762367,-2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762373,2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762373,-2.0753587544143937
20260818-214859,1787089762380,2.0753587544143937
20260818-214859,1787089762396,-1.6416305107880402
20260818-214859,1787089762396,-1.6416305107880402
20260818-214859,1787089762399,-1.6416305107880402
20260818-214859,1787089762396,-1.6416305107880402
20260818-214859,1787089762478,-1.6416305107880402
20260818-214859,1787089762479,-1.6416305107880402
20260818-214859,1787089762480,1.6416305107880402
20260818-214859,1787089762480,1.6416305107880402
20260818-214859,1787089762480,1.6416305107880402
20260818-214859,1787089762480,-1.6416305107880402
20260818-214859,1787089762480,1.6416305107880402
20260818-214859,1787089762501,-1.3783138575533895
20260818-214859,1787089762485,-1.3783138575533895
20260818-214859,1787089762574,1.3783138575533895
20260818-214859,1787089762574,-1.3783138575533895
20260818-214859,1787089762574,1.3783138575533895
20260818-214859,1787089762574,1.3783138575533895
20260818-214859,1787089762574,-1.3783138575533895
20260818-214859,1787089762574,1.3783138575533895
20260818-214859,1787089762574,1.3783138575533895
20260818-214859,1787089762580,1.3783138575533895
20260818-214859,1787089762581,-1.3783138575533895
20260818-214859,1787089762581,-1.3783138575533895
20260818-214859,1787089762584,1.3783138575533895
20260818-214859,1787089762584,1.3783138575533895
20260818-214859,1787089762584,1.3783138575533895
20260818-214859,1787089762584,-1.3783138575533895
20260818-214859,1787089762584,1.3783138575533895
20260818-214859,1787089762584,1.3783138575533895
20260818-214859,1787089762584,-1.3783138575533895
20260818-214859,1787089762584,-1.3783138575533895
20260818-214859,1787089762587,1.3783138575533895
20260818-214859,1787089762587,1.3783138575533895
20260818-214859,1787089762591,1.3783138575533895
20260818-214859,1787089762603,-0.7587999501373555
20260818-214859,1787089762705,0.7587999501373555
20260818-214859,1787089762600,0.7587999501373555
20260818-214859,1787089762807,0.7587999501373555
20260818-214859,1787089762849,-0.7587999501373555
20260818-214859,1787089762849,0.7587999501373555
20260818-214859,1787089762849,0.7587999501373555
20260818-214859,1787089762851,-0.7587999501373555
20260818-214859,1787089762851,0.7587999501373555
20260818-214859,1787089762851,0.7587999501373555
20260818-214859,1787089762851,0.7587999501373555
20260818-214859,1787089762851,0.7587999501373555
20260818-214859,1787089762851,-0.7587999501373555
20260818-214859,1787089762856,-0.7587999501373555
20260818-214859,1787089762860,0.7587999501373555
20260818-214859,1787089762860,-0.7587999501373555
20260818-214859,1787089762860,0.7587999501373555
20260818-214859,1787089762860,0.7587999501373555
20260818-214859,1787089762909,0.402614205004312
20260818-214859,1787089763011,0.402614205004312
20260818-214859,1787089762868,0.402614205004312
20260818-214859,1787089763113,0.402614205004312
20260818-214859,1787089763215,-0.402614205004312
20260818-214859,1787089763317,0.402614205004312
20260818-214859,1787089763419,-0.402614205004312
20260818-214859,1787089763521,0.402614205004312
20260818-214859,1787089763611,0.402614205004312
20260818-214859,1787089763611,0.402614205004312
20260818-214859,1787089763613,-0.402614205004312
20260818-214859,1787089763614,-0.402614205004312
20260818-214859,1787089763614,-0.402614205004312
20260818-214859,1787089763614,-0.402614205004312
20260818-214859,1787089763614,-0.402614205004312
20260818-214859,1787089763616,0.402614205004312
20260818-214859,1787089763616,0.402614205004312
20260818-214859,1787089763616,0.402614205004312
20260818-214859,1787089763617,-0.402614205004312
20260818-214859,1787089763617,0.402614205004312
20260818-214859,1787089763618,-0.402614205004312
20260818-214859,1787089763618,0.402614205004312
20260818-214859,1787089780045,-1.8275094376153962
20260818-214859,1787089779984,1.8275094376153962
20260818-214859,1787089780147,1.8275094376153962
20260818-214859,1787089780249,-1.8275094376153962
20260818-214859,1787089780351,1.8275094376153962
20260818-214859,1787089780453,1.8275094376153962
20260818-214859,1787089780555,-1.8275094376153962
20260818-214859,1787089780657,1.8275094376153962
20260818-214859,1787089780759,1.8275094376153962
20260818-214859,1787089780861,-1.8275094376153962
20260818-214859,1787089780963,-1.8275094376153962
20260818-214859,1787089781065,1.8275094376153962
20260818-214859,1787089781167,-1.8275094376153962
20260818-214859,1787089781269,-1.8275094376153962
20260818-214859,1787089781371,-1.8275094376153962
20260818-214859,1787089781473,1.8275094376153962
20260818-214859,1787089781575,1.8275094376153962
20260818-214859,1787089781677,-1.8275094376153962
20260818-214859,1787089781779,1.8275094376153962
20260818-214859,1787089781881,-1.8275094376153962
20260818-214859,1787089781983,-1.8275094376153962
20260818-214859,1787089782085,1.8275094376153962
20260818-214859,1787089782187,1.8275094376153962
20260818-214859,1787089782282,-1.8275094376153962
20260818-214859,1787089782283,1.8275094376153962
20260818-214859,1787089782283,1.8275094376153962
20260818-214859,1787089782287,1.8275094376153962
20260818-214859,1787089782291,1.8275094376153962
20260818-214859,1787089782292,1.8275094376153962
20260818-214859,1787089782289,1.7035893853991548
20260818-214859,1787089782296,1.7035893853991548
20260818-214859,1787089782298,1.7035893853991548
20260818-214859,1787089782302,1.7035893853991548
20260818-214859,1787089782303,1.7035893853991548
20260818-214859,1787089782305,-1.7035893853991548
20260818-214859,1787089782305,1.7035893853991548
20260818-214859,1787089782305,-1.7035893853991548
20260818-214859,1787089782305,1.7035893853991548
20260818-214859,1787089782305,1.7035893853991548
20260818-214859,1787089782308,-1.7035893853991548
20260818-214859,1787089782308,1.7035893853991548
20260818-214859,1787089782314,-1.7035893853991548
20260818-214859,1787089782316,1.7035893853991548
20260818-214859,1787089782316,1.7035893853991548
20260818-214859,1787089782316,1.7035893853991548
20260818-214859,1787089782316,1.7035893853991548
20260818-214859,1787089782320,1.7035893853991548
20260818-214859,1787089782320,1.7035893853991548
20260818-214859,1787089782328,0.8826965916292626
20260818-214859,1787089782328,0.8826965916292626
20260818-214859,1787089782328,0.8826965916292626
20260818-214859,1787089782328,0.8826965916292626
20260818-214859,1787089782391,-0.8826965916292626
20260818-214859,1787089782328,0.8826965916292626
20260818-214859,1787089782493,0.8826965916292626
20260818-214859,1787089782595,0.8826965916292626
20260818-214859,1787089782658,-0.8826965916292626
20260818-214859,1787089782659,-0.8826965916292626
20260818-214859,1787089782659,-0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,0.8826965916292626
20260818-214859,1787089782663,-0.8826965916292626
20260818-214859,1787089782697,0.5419882140791504
20260818-214859,1787089782799,0.5419882140791504
20260818-214859,1787089782669,-0.5419882140791504
20260818-214859,1787089782901,0.5419882140791504
20260818-214859,1787089782943,0.5419882140791504
20260818-214859,1787089782944,0.5419882140791504
20260818-214859,1787089782944,0.5419882140791504
20260818-214859,1787089782944,0.5419882140791504
20260818-214859,1787089782944,-0.5419882140791504
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,-0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089782954,0.0
20260818-214859,1787089803199,-1.6726098521370936
20260818-214859,1787089803301,-1.6726098521370936
20260818-214859,1787089803303,-1.6726098521370936
20260818-214859,1787089803305,1.6726098521370936
20260818-214859,1787089803305,1.6726098521370936
20260818-214859,1787089803305,1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,-1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,-1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,-1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803311,-1.6726098521370936
20260818-214859,1787089803311,-1.6726098521370936
20260818-214859,1787089803311,1.6726098521370936
20260818-214859,1787089803314,1.6726098521370936
20260818-214859,1787089803319,-1.6726098521370936
20260818-214859,1787089803320,-1.6726098521370936
20260818-214859,1787089803320,-1.6726098521370936
20260818-214859,1787089803320,-1.6726098521370936
20260818-214859,1787089803320,-1.6726098521370936
20260818-214859,1787089803320,-1.6726098521370936
20260818-214859,1787089803320,1.6726098521370936
20260818-214859,1787089803320,1.6726098521370936
20260818-214859,1787089803322,1.6726098521370936
20260818-214859,1787089803325,0.712339501007081
20260818-214859,1787089803325,0.712339501007081
20260818-214859,1787089803325,-0.712339501007081
20260818-214859,1787089803325,-0.712339501007081
20260818-214859,1787089803325,0.712339501007081
20260818-214859,1787089803325,-0.712339501007081
20260818-214859,1787089803403,0.712339501007081
20260818-214859,1787089803325,-0.712339501007081
20260818-214859,1787089803438,0.712339501007081
20260818-214859,1787089803447,0.712339501007081
20260818-214859,1787089803448,-0.712339501007081
20260818-214859,1787089803448,-0.712339501007081
20260818-214859,1787089803448,0.712339501007081
20260818-214859,1787089803448,0.712339501007081
20260818-214859,1787089803453,-0.712339501007081
20260818-214859,1787089803454,0.712339501007081
20260818-214859,1787089803455,0.712339501007081
